#Frame      RoG_00005 RoG_00005[Max]
    1069      16.3068        21.3964
    1070      16.2424        20.9408
    1071      16.2867        20.6756
    1072      16.2768        21.1149
    1073      16.2302        20.5967
    1074      16.2652        20.7974
    1075      16.3064        21.1441
    1076      16.2814        21.3022
    1077      16.2820        21.4854
    1078      16.2519        20.8611
    1079      16.2697        21.4461
    1080      16.2877        20.6457
    1081      16.1722        20.5132
    1082      16.2806        21.4144
    1083      16.2771        21.3512
    1084      16.3261        21.8950
    1085      16.3528        21.8943
    1086      16.3081        21.0168
    1087      16.3143        21.6343
    1088      16.3146        21.8879
    1089      16.2757        21.0425
    1090      16.2558        21.6940
    1091      16.2185        21.0012
    1092      16.3184        21.4304
    1093      16.2897        22.1274
    1094      16.2060        22.3494
    1095      16.2726        21.6566
    1096      16.3358        20.7706
    1097      16.3425        21.1347
    1098      16.2970        20.1261
    1099      16.2579        21.3701
    1100      16.2312        21.0741
    1101      16.2113        20.6171
    1102      16.2890        21.3828
    1103      16.3112        20.6230
    1104      16.2785        20.7181
    1105      16.3241        20.6295
    1106      16.3616        22.0426
    1107      16.3153        21.6939
    1108      16.2294        21.4552
    1109      16.3304        21.6702
    1110      16.3355        21.2359
    1111      16.3385        21.7856
    1112      16.3090        20.9816
    1113      16.3642        21.6827
    1114      16.3440        21.3248
    1115      16.2876        21.3448
    1116      16.3738        21.1630
    1117      16.3315        21.2408
    1118      16.3323        21.6770
    1119      16.2682        20.7114
    1120      16.2451        21.2301
    1121      16.2635        21.2003
    1122      16.3416        21.4424
    1123      16.2914        20.5401
    1124      16.2347        20.0139
    1125      16.3243        21.3757
    1126      16.2273        20.6500
    1127      16.3032        20.4254
    1128      16.3061        21.1919
    1129      16.2401        20.9190
    1130      16.2855        20.7467
    1131      16.3280        21.6285
    1132      16.2867        20.8218
    1133      16.4065        21.2151
    1134      16.3016        20.7793
    1135      16.2545        20.6241
    1136      16.3030        21.1950
    1137      16.2836        20.8202
    1138      16.3545        21.0696
    1139      16.2785        21.7674
    1140      16.2874        21.5376
    1141      16.3594        20.8064
    1142      16.4039        21.5666
    1143      16.2953        21.4666
    1144      16.3698        21.4312
    1145      16.2867        21.1802
    1146      16.2617        20.8847
    1147      16.3025        21.0953
    1148      16.3580        21.6478
    1149      16.3033        21.5498
    1150      16.2821        21.6585
    1151      16.2890        21.5819
    1152      16.2290        20.7438
    1153      16.3169        21.5955
    1154      16.3198        21.1285
    1155      16.3286        21.8190
    1156      16.3581        22.2052
    1157      16.3499        21.4020
    1158      16.3111        22.4443
    1159      16.2536        20.7334
    1160      16.3425        21.2601
    1161      16.3200        22.1659
    1162      16.2653        21.8632
    1163      16.3651        22.0524
    1164      16.3242        21.5574
    1165      16.3884        21.2240
    1166      16.2178        20.5363
    1167      16.2645        21.3777
    1168      16.2359        21.4128
    1169      16.1231        20.8968
    1170      16.2051        20.7595
    1171      16.2769        20.6935
    1172      16.3261        21.9051
    1173      16.3130        21.1107
    1174      16.2539        21.4014
    1175      16.3971        21.7163
    1176      16.3121        21.1222
    1177      16.3162        21.5019
    1178      16.3115        21.4164
    1179      16.3432        21.8123
    1180      16.2543        22.0034
    1181      16.3284        21.8293
    1182      16.3025        21.6225
    1183      16.3591        21.6165
    1184      16.3176        22.0646
    1185      16.3754        22.0522
    1186      16.3924        21.3837
    1187      16.3492        21.1088
    1188      16.3826        21.3199
    1189      16.3860        21.6296
    1190      16.3960        21.8571
    1191      16.3199        21.4389
    1192      16.3693        21.7897
    1193      16.4169        21.6627
    1194      16.4055        20.7290
    1195      16.3196        20.8234
    1196      16.3778        21.5295
    1197      16.3195        22.1101
    1198      16.3898        21.5902
    1199      16.3891        21.9213
    1200      16.3425        21.9761
    1201      16.3286        21.4945
    1202      16.3028        21.5737
    1203      16.3957        21.2178
    1204      16.3022        21.9830
    1205      16.3337        22.0335
    1206      16.3515        21.8386
    1207      16.2548        22.0667
    1208      16.3025        22.0468
    1209      16.2985        21.6213
    1210      16.2623        21.6375
    1211      16.3112        21.9982
    1212      16.3263        21.9771
    1213      16.2668        22.5577
    1214      16.3124        21.1892
    1215      16.3282        21.4508
    1216      16.3111        20.7591
    1217      16.3888        22.1499
