#Frame      RoG_00005 RoG_00005[Max]
    1069      16.2923        21.3650
    1070      16.2437        20.9712
    1071      16.2719        21.0096
    1072      16.2357        21.0564
    1073      16.2371        21.1594
    1074      16.2429        20.7301
    1075      16.2680        21.4713
    1076      16.3441        21.2812
    1077      16.2521        21.9435
    1078      16.2458        21.1409
    1079      16.2764        21.3369
    1080      16.3030        20.6979
    1081      16.2853        21.7240
    1082      16.2518        21.0559
    1083      16.2655        21.0677
    1084      16.2383        21.1271
    1085      16.2922        21.1304
    1086      16.2378        20.7517
    1087      16.2496        20.9636
    1088      16.2815        21.1901
    1089      16.2452        20.9021
    1090      16.2612        21.3927
    1091      16.2707        21.0071
    1092      16.2781        20.8697
    1093      16.2302        21.6219
    1094      16.2783        21.5508
    1095      16.2606        21.9884
    1096      16.2806        20.8906
    1097      16.3622        21.2374
    1098      16.2238        20.8179
    1099      16.3011        20.8652
    1100      16.3017        21.6971
    1101      16.3178        20.9565
    1102      16.3572        20.8749
    1103      16.3689        20.9767
    1104      16.2804        20.5535
    1105      16.3891        20.9981
    1106      16.3401        21.7085
    1107      16.3118        21.5829
    1108      16.3455        21.2063
    1109      16.2440        21.0826
    1110      16.1773        20.9834
    1111      16.2617        21.0063
    1112      16.2308        20.5952
    1113      16.2757        21.2214
    1114      16.2800        20.8065
    1115      16.2618        21.3752
    1116      16.2449        21.8367
    1117      16.2089        21.8755
    1118      16.2801        23.1645
    1119      16.3197        23.7706
    1120      16.2830        22.3867
    1121      16.1957        23.2733
    1122      16.2371        21.9448
    1123      16.2774        21.5820
    1124      16.3444        21.4699
    1125      16.2682        22.2589
    1126      16.3742        21.2371
    1127      16.3459        22.0025
    1128      16.3451        22.5616
    1129      16.2965        21.2756
    1130      16.2653        21.0952
    1131      16.2475        21.1822
    1132      16.2565        21.0942
    1133      16.2708        21.0261
    1134      16.2885        20.8866
    1135      16.3335        20.6216
    1136      16.2619        21.2112
    1137      16.2681        20.8631
    1138      16.2548        21.0533
    1139      16.3250        20.7888
    1140      16.2502        20.9263
    1141      16.2213        20.7186
    1142      16.2274        20.7206
    1143      16.2875        21.0180
    1144      16.2717        21.0728
    1145      16.3675        20.7549
    1146      16.2493        20.9074
    1147      16.3194        21.2530
    1148      16.2226        20.6543
    1149      16.2255        20.8644
    1150      16.3078        21.0171
    1151      16.2495        20.9544
    1152      16.2784        20.8617
    1153      16.2305        21.2171
    1154      16.2069        21.1168
    1155      16.2891        21.2163
    1156      16.3361        20.8401
    1157      16.3264        22.8105
    1158      16.2005        20.6586
    1159      16.2377        20.3081
    1160      16.2680        20.1364
    1161      16.3214        20.9630
    1162      16.2793        21.1818
    1163      16.3046        21.0295
    1164      16.2638        20.4286
    1165      16.3768        20.8993
    1166      16.2982        20.6845
    1167      16.2212        20.3695
    1168      16.2446        21.3308
    1169      16.2524        21.0769
    1170      16.2853        21.0931
    1171      16.4325        21.2983
    1172      16.3578        20.9991
    1173      16.2792        20.9119
    1174      16.2602        20.7465
    1175      16.2924        21.4609
    1176      16.2824        21.6182
    1177      16.3513        21.4471
    1178      16.3958        21.4962
    1179      16.3191        22.1345
    1180      16.1956        20.7885
    1181      16.2399        21.0848
    1182      16.2852        21.4259
    1183      16.3000        21.3748
    1184      16.3069        21.8831
    1185      16.3176        20.9428
    1186      16.3528        21.2192
    1187      16.3525        21.1799
    1188      16.3057        22.1314
    1189      16.2927        21.1191
    1190      16.2773        21.1677
    1191      16.2459        20.8055
    1192      16.3267        21.6836
    1193      16.3886        22.1378
    1194      16.3270        21.2627
    1195      16.3391        21.5761
    1196      16.3065        21.1158
    1197      16.3086        20.9913
    1198      16.3327        21.7982
    1199      16.3398        21.0166
    1200      16.4651        21.2279
    1201      16.3146        21.7729
    1202      16.4019        21.3739
    1203      16.3341        20.9592
    1204      16.2852        21.0335
    1205      16.3494        20.9152
    1206      16.2875        20.9327
    1207      16.3828        21.0385
    1208      16.3429        21.0503
    1209      16.3001        21.4291
    1210      16.2535        20.7189
    1211      16.3198        20.8044
    1212      16.2389        21.1874
    1213      16.3231        21.0100
    1214      16.3084        21.4018
    1215      16.2849        20.9863
    1216      16.2922        20.7823
    1217      16.2589        21.2578
